RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28
394565,223,"Elkhart, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888.0610081615102,917.3870260269914,934.2296131996833,,982.5704795587634,978.8688110661539,974.8264737737511,971.8546937830006,992.9834090125746,1007.6470280804988,1040.9754326084335,1048.6815998329803,1034.5714924033134,1009.8821049356578,1003.4528143116527,1008.9276827361364,1047.5839635224472,1056.8555258108445,1069.5357601463033,1043.8062549404206,1024.1717839159066,1000.8674771108897,1013.8724065662764,1037.7901639310855,1052.8952569383548,1046.5454436969185,1034.672985536562,1031.7322227387392,1021.1919561183341,1026.9394717478,1052.647856909975,1070.5781101870512,1075.186041881054,1071.4874556190393,1073.7798650265759,1085.6817404902492,1078.2112943946909,1092.5404390426256,1109.8076953397047,1107.0805612724887,1115.2138116401252,1088.174074074074
394726,224,"Johnson City, TN",msa,TN,,,,,,,,,,,,,,,,,841.6490756101614,835.2463578619892,829.6213765082468,827.4445202464425,828.4088450526725,830.3021470450701,824.7893077244877,828.8379963114504,829.7632210150174,843.8160812262005,853.0357039320852,864.594644305292,863.535930272139,862.9911068727024,858.8754719006254,864.3867281292258,855.6454774871165,859.7995931734707,857.3225311045156,858.2589072435869,862.1005836230103,867.0973312738861,874.2391511929178,876.523409826152,878.1653349612836,880.9149546350986,876.6035462826691,879.9140563925267,887.9711725358178,893.7920391800524,891.5413770273393,888.9554716716442,892.703739614589,893.8095341988617,899.0799166348081,898.6332821921158,911.6360334543883,915.1045990611716,925.6945515503189,929.8999370071585,928.5878384668736,932.3466040862185,940.9830042482758,950.748642234257,960.1806693865263,959.8423771018521,953.6804324306656,939.4881660730133,937.1318538008695,942.4639289221597,961.1723850231356,961.466448908731,980.445681886511,984.9982396741366,986.9620801865514,986.7272632663156,996.6936970624124,1015.6425061068793,1017.0269780870884,1017.7660952981096,1024.1082777463378,1053.1919401043212,1072.5641291198508,1107.4533173936534,1109.2265303166728,1139.5545720654832,1153.9396569349537,1188.496305810589,1186.3185630078863,1179.1045320949286,1173.6116521048077,1211.3836289958329,1241.1952457859218,1274.2522449342225,1262.2673766582761,1280.5376439967624,1294.4430256060868,1329.3027185200983,1330.1785236721598,1317.526984721769,1313.9812708060322,1319.3147599925858,1332.3269290193796,1335.6078950551628,1331.498804749863,1347.0510720953782,1350.1348911945574,1371.6304292296586,1384.799897056987,1380.5129266623342,1393.633143673408,1390.3418641295507,1404.8864006790418,1399.1841169333109,1409.7870753318189,1427.1412026799203,1440.4970223487592,1443.6371777902923,1442.565720559639,1445.3745149314473,1439.3841472925703,1438.4817993520542,1459.8261092287025,1476.8403857792227,1498.1210559083358,1485.9773109243697
395247,225,"Yuma, AZ",msa,AZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1217.2344343232617,1251.5650217764828,1254.0099354547494,1258.0506801339868,1268.144861828514,1289.8961280024444,1300.7874803975437,1310.4382050942431,1305.089421386041,1305.341955150828,1296.2306915634847,1282.5571295489792,1291.4364187003166,1311.876652904711,1344.399547101657,1349.3325266959077,1354.6334682170725,1349.271642609568,1349.1608384771685,1355.2247716136426,1349.6471439130003,1357.3372359240034,1350.4937957331163,1362.4262849443298,1362.0643259786716,1361.4536208541426,1362.4612544474837,1371.3141792552299,1379.5387589753398,1389.3157417897962,1397.8653279519453,1399.8650597756177,1424.2701924357548,1419.316154838633,1418.481837223333,1390.813299597668,1390.9262474706272,1410.9055695416357,1435.0346835990606
394623,226,"Gainesville, GA",msa,GA,932.9491121365559,943.9258284328835,968.599812782764,968.4534553495995,987.921248572577,976.6730780038878,994.2924980366836,991.6088870626304,1006.7229314967242,998.6058922737408,1004.1588058157517,999.7306123219888,1016.7644060414467,1005.9875617687243,1024.8533700014814,1022.7156457251082,1042.1676042674408,1042.3564440316698,1062.1907511736551,1069.6626080015824,1084.8784134077732,1072.2470449901207,1074.3647212855085,1061.706816754289,1069.890165510961,1072.7295821161201,1073.2915678961808,1080.2149276560167,1092.8093755852865,1115.2587507307942,1122.3482516099089,1121.4233901057835,1117.9294703361068,1112.2141541370686,1120.8076014995236,1127.7995434166714,1143.278475022176,1141.5305408420963,1145.4022549984466,1160.8165946801869,1169.7493207031382,1176.922626438235,1162.1505637136436,1166.6032318099722,1169.6666063826535,1194.128276201972,1196.0278707892137,1196.2459331016087,1181.5917554937434,1201.5464273049774,1214.9791077436,1242.6105146499626,1235.9633549702344,1235.9834776268212,1245.613599746693,1262.8166870104303,1282.3040544957894,1269.6189529558328,1261.5855652541356,1251.343243280515,1256.6997176380787,1264.3919332135831,1272.1486697588052,1267.0656540073799,1265.0495159925374,1275.1431673635507,1281.7276903038287,1295.3280138210898,1309.0376299618833,1335.0789521946572,1348.672610692423,1352.6414199931344,1356.1923031681615,1363.870071034423,1369.3297719755324,1388.9370166642088,1441.4316234377775,1501.915826051582,1555.3034021540395,1585.0213646373122,1592.8303286326093,1603.8751108661518,1600.5701042494084,1617.0101110903338,1629.588448792685,1644.5968382193655,1654.6921424412228,1666.061597094232,1682.2171534638164,1705.2266014742759,1718.8994395600496,1726.3126475047861,1724.048274355568,1720.7764120076006,1718.1007687844415,1719.1321910882539,1738.4624468084178,1752.2777892100423,1779.8036092507916,1786.506087371733,1792.8105283419382,1785.6868037348652,1772.658831090854,1772.7080388461327,1758.2187707297787,1759.915752721244,1737.957852853832,1756.5505532711352,1765.4783142748354,1795.7537084142928,1793.3150518242373,1799.8958248105935,1803.9001472067614,1833.910553796671,1851.7813865731762,1866.2432904321938,1842.7921513428244,1821.8603972154772,1798.187000592104,1789.4488306146336,1800.8926609928087,1811.006651802304
394716,227,"Jacksonville, NC",msa,NC,817.7073768799345,819.9100100574334,821.6043562981383,823.590738730953,823.2119202835851,822.3966475947517,820.5800966852569,820.7082780016194,819.6041801929898,818.2819848949924,818.1219261722013,817.5083025225131,817.9350671386085,818.1270605959694,818.8880661229247,821.1734646395273,821.8992995787667,824.3448700910402,823.2233928458323,819.848134757564,816.6344090472446,815.4149655719647,815.2926907228375,814.9112511778806,815.2013698341336,818.0344712859144,823.8980054694895,828.1044260740636,831.595987222407,832.1623038244437,833.5830495475087,832.9703368395194,832.9108804127595,833.710719171672,834.4372738912883,835.6860155600565,835.1662227507877,838.1855460372111,842.6969813342888,847.5374731553212,852.8675393911067,856.6113879980605,859.6060452958844,861.7184359015769,862.0505893977019,869.8246759160427,880.2970998155148,896.3259152471201,906.7952476026626,913.3552884083049,921.9079941210875,933.6247960528681,945.7079284915096,950.0058672668812,950.8031297687704,948.6862664432267,948.4313107271267,945.0504658987561,941.1994097428415,934.6217339650384,935.7706106724401,941.1459860662015,946.9146970922957,949.9067185647666,955.9466340927653,967.5251121179508,976.9316166496011,985.2000859493227,987.790811126063,992.2669903239588,1001.8740549839814,1007.6184109924983,1013.1958851616589,1005.3977688250628,1023.2316497257974,1038.9982237832955,1061.7805555144796,1070.45992698222,1087.975046425951,1104.438996209732,1118.5734897745558,1127.2274630625757,1136.073745395466,1156.659920547205,1181.4535633243665,1206.999040231618,1222.0585197023217,1242.6819623557838,1270.7775143544482,1287.8622441815357,1309.7429622073018,1315.5608635251428,1327.5548786235083,1306.3543088684207,1295.9474257549216,1291.5417399116568,1300.7323856681082,1304.3222970026654,1309.3393808074522,1316.8077543297118,1330.6296227710577,1341.5998917088639,1345.0032815572044,1345.5021664874084,1346.0932536678943,1350.3057529732084,1351.4447705318325,1354.3373785711838,1357.2391977739794,1363.560663640836,1367.3575833684465,1373.3064544116037,1378.7986786271013,1384.4925984746471,1387.0554644274855,1393.3911120862783,1388.6415840857549,1389.9529491733842,1389.0453460773626,1399.848076730639,1406.7316813380826,1410.88336489899
394597,228,"Florence, SC",msa,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1049.3367003298792,1043.2239885480938,1056.4795404981278,1063.6069354092108,1074.8942835597213,1054.084098747088,1051.3821579518271,1059.039298648873,1073.3716415442477,1087.615875527916,1086.2002069284067,1085.3296778372514,1063.6416685065299,1076.8518648771137,1099.6207083689978,1134.3519085606413,1128.1543004075277,1138.5584312027831,1133.609098965086,1136.7479203798453,1132.1200088137198,1137.638044550548,1163.8266472694133,1183.2474282230085,1191.077075821914,1180.372777752698,1180.737322858614,1199.9064426657872,1205.823237430795,1227.0652393052167,1221.6574339407814,1244.9249874194945,1244.5191337594276,1262.6726288863615,1264.5599957189024,1271.574136803192,1295.4962758669735,1298.6059402184235,1328.8181149883703,1330.963391663476,1355.7631253539464,1379.6828438851915,1406.3405987888982,1406.0039891173808,1395.5991461564586,1376.5896210415478,1390.0397397520771,1387.717367463702,1404.261090193401,1406.1824974100116,1420.1160389775525,1439.573298915405,1437.7247428958378,1431.2700363882186,1400.2781946942323,1425.3815225612873,1440.2091850610939,1454.5372471096207,1440.440129474556,1439.0488165864667,1450.9654092339056,1473.0863931532474,1504.9397018520297,1537.5393089721879,1523.3483793961584,1545.117292957835,1536.9301695308889,1558.2548607227548,1523.8157963747703,1513.774986838272,1522.9407407407407
394680,229,"Hilo, HI",msa,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1842.069774493687,1878.8914814858636,1915.1892276836018,1964.4546118903957,,2016.31426502874,2006.5627417080946,2000.8231785538853,2064.5133057767534,2114.5200933165975,2114.760466872119,2072.3675991022033,2068.5026548255782,2083.088501065173,2092.450390760825,2118.018306432705,2137.2396091936366,2173.94343963745,2155.9573501006403,2177.386793942714,2166.679492596544,2186.3852283557976,2188.380496248732,2207.4042025482777,2202.994044809683,2259.792066067357,2303.1431242583976,2359.9051504011322,2308.23349483284,2302.8738601341056,2301.6146431030743,2352.3289206934705,2384.8004535022606,2369.490921120332,2396.0564653971433,2370.449288142909,2387.115990861157,2368.367535299618,2396.7404254055764,2440.0970579898726,2470.984511955863,2482.141829284038,2477.062742812743
395118,230,"St. Cloud, MN",msa,MN,,,,,,,,,,,833.2126394699173,827.8669263206642,826.9454155406372,845.082351686821,856.4783375491027,859.5903680618476,855.1132261141591,861.8755677112241,870.5833824133701,869.7074887031154,870.2186205266181,867.5086043714127,867.5715613149715,868.1525931037517,876.3892395850484,880.6787386729104,883.3647986386391,886.0152018632318,891.477313738838,902.4108721779025,898.9662180107946,905.2053388375658,891.887867983014,891.4091362349935,897.8848424117504,898.61202481184,926.0059638817165,925.2950633223951,943.0367907933573,938.0951865516597,926.1153050934294,929.63945684936,928.2166345170821,947.4174942946393,947.8936013745968,959.282399548919,962.5266965363658,981.3515657592876,957.8785162915243,961.2041177741704,967.3569644935267,991.059571188628,1008.8095360123245,1003.0285532749999,1010.793328027911,1001.6523075206941,990.6608984599566,980.8812242720867,979.3198972817883,993.6944989244234,1007.4850868943643,1012.5310293892423,1009.000580152972,1000.491859566518,1005.0042166070202,1004.8460392831473,1014.8587868574691,1017.9511917694708,1039.3420992936365,1044.8293035786876,1054.2478432689802,1059.1178543392734,1062.2574870237115,1059.0169054739724,1051.6604814791397,1055.1001197266835,1067.6607015304153,1077.4415986960348,1081.5884836888279,1087.350439567202,1086.5978939754668,1101.5876428198544,1119.1166647008665,1148.990824149008,1173.802500062764,1178.0244009222376,1194.7602857103586,1195.3156443253815,1214.986291367885,1205.3096329254238,1221.5234603745607,1214.1343831509594,1215.443712379281,1203.9093389590864,1206.9037416247218,1215.7764988525512,1220.0693484492576,1228.8859164787575,1235.627255618818,1256.6576209053642,1269.6312173498998,1278.7240256055375,1274.2012807238598,1256.9549442483408,1243.3263853520575,1230.3096002526602,1237.9070779721847,1240.5371354028523,1243.9794915138789,1261.7836314672354,1268.9788475908244,1271.8400043772294,1268.9357915169621,1272.1810143689163,1297.718316428102,1291.9957027976711,1295.2534398489174,1280.9195507632448,1286.013668322448,1305.9056281155142,1325.4020932685532,1342.7785087719296
395011,231,"Racine, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877.6768965503528,894.1239327143779,882.7831330029612,884.3732500303208,876.0890078400088,887.7683355026239,886.4481443046027,892.7507452275598,878.1105277978708,882.9558112782319,883.8804660386132,896.9421871271345,898.4183680914509,904.4459033795046,909.0632166085876,912.9987514938996,930.9320321259718,932.4010408325452,937.3642457299762,917.7910327597241,910.8996301018815,918.6530804924702,924.9500077047883,946.2140394591462,942.572618584777,956.7926087415609,956.0314388038139,,973.4614384370591,980.9421352988868,989.4185839277552,994.9249147314962,1004.3055267914369,994.6399253726638,993.4054605288957,998.5097787084147,1012.2620881930363,1041.9133666467146,1047.5574424059855,1062.152223206855,1055.1655693644452,1063.9859693654375,1086.018519389598,1098.8798761362932,1098.017882985895,1083.4359486060152,1092.166957332943,1097.4808507497542,1106.5226824559575,1108.6466749406297,1124.5745658628582,1135.652716288163,1145.3901319931747,1148.316943150543,1161.409512522268,1156.6686344277298,1155.2647630226306,1152.028380541094,1165.6017187764646,1183.2841938892757,1181.025663197885,1174.8839713756947,1151.4733021135307,1151.5625043657037,1157.8255185213873,1172.866301502227,1195.6871221044132,1208.6608625065703,1213.2036513628634,1192.1107356202535,1208.862034042255,1216.2061600406478,1234.868617177307,1230.7833333333333
394380,232,"Bend, OR",msa,OR,1138.995924854612,1150.9209302365246,1162.6301570510257,1180.0253987227081,1196.361580808346,1215.9831232019376,1234.313288712379,1239.927261672447,1248.579183817005,1246.3409006822646,1241.9428101391954,1219.0199929609273,1229.243662985686,1248.6293387675248,1272.5657203418411,1286.67932188356,1312.902092834541,1342.672468687148,1353.9564701705835,1352.4854552514855,1340.8604492354737,1330.6288120377658,1333.5930249645126,1332.9179446884743,1343.49896606014,1347.3753179080081,1369.6953674824263,1384.3796326440743,1398.6056166383914,1412.0076774464324,1426.8082513470702,1427.6282569876237,1416.4769554571544,1402.1643354358284,1391.9157585238074,1388.4625391594075,1381.777161671141,1382.4186816899926,1396.2153420162833,1420.7602849495065,1445.3791772686689,1452.165395138664,1458.1598438936553,1465.895114428844,1467.4675274748076,1464.6884411693713,1469.7693454904318,1464.95272216962,1462.95262769638,1466.0226696228065,1489.3272437420194,1520.0370818587837,1535.067141368253,1549.502981029189,1551.6178522010223,1560.820499289987,1565.5307274770269,1567.9563904141992,1561.760920541256,1562.954511202815,1558.8599215004053,1570.3463565370416,1564.0891420707014,1571.0712446186228,1587.805251490201,1613.4892503359126,1647.550721976911,1672.9624599884933,1718.0608638073052,1755.9863352682642,1793.374730280237,1819.4168773921908,1852.9605075913205,1869.263521232791,1882.3352360073084,1909.994879074056,1966.3642684413073,2039.4853100769078,2100.31142042573,2122.120099073071,2111.7770278983558,2066.4066157857433,2032.5031637937104,2024.0690646205633,2036.139984118037,2048.8586995490787,2053.1382672893446,2068.444925709995,2098.119922565446,2116.2944986339635,2137.0146631981884,2142.15365952468,2143.1245006918416,2121.937534439753,2102.650525449645,2086.355417619691,2078.796676298606,2076.0083138238892,2090.5729642005736,2111.8369998333565,2132.0367837542703,2151.1140968181317,2164.3486345291435,2170.3432299924875,2157.7557234471556,2147.4395547232157,2132.031902842987,2143.6507805016045,2137.5151575860145,2144.584521251922,2143.072091908587,2153.612616108688,2179.565419362898,2198.6567981676444,2218.8390827400667,2224.7096514515188,2217.94482859712,2208.1546718695786,2182.788554522303,2159.9157472701586,2156.7426460793545,2154.6015590100956
395047,233,"Saginaw, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745.1932607337706,755.5755529904785,755.9134291808768,748.9756293319931,757.9520230261937,787.0527270629278,802.4130055012511,802.7342059788382,786.7557676199375,795.0585680172106,808.0560195706959,818.884920680451,822.8163337107472,829.3370979767524,844.3160095511146,857.1564971796477,869.5721335797452,868.374133453079,866.9242152148468,872.0254154403698,878.5176087717742,880.248005926819,873.4020728018911,857.570749030485,871.6689536624185,880.5915505646094,902.7484455986606,885.1375436139034,885.4305953677286,884.5759874996481,903.177939507279,912.7031484479767,926.2390703708579,943.9862187562596,937.5562632157455,949.465740566796,946.4279769486035,977.713332853071,966.362091117035,965.0014423920304,961.635639965481,965.1710161746123,992.582558298316,1006.2277078474162,1010.5972481079991,998.7268378924605,999.2804912070754,1005.6216931216932
